"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-11-29 09:28","0.0","0","No"
"2017-11-29 09:38","0.0","0","No"
"2017-11-29 09:48","0.0","0","No"
"2017-11-29 09:58","0.0","0","No"
"2017-11-29 10:08","0.0","0","No"
"2017-11-29 10:18","0.0","0","No"
"2017-11-29 10:28","0.0","0","No"
"2017-11-29 10:38","0.0","0","No"
"2017-11-29 10:48","0.0","0","No"
"2017-11-29 10:58","0.0","0","No"
"2017-11-29 11:08","0.0","0","No"
"2017-11-29 11:18","0.0","0","No"
"2017-11-29 11:28","0.0","0","No"
"2017-11-29 11:38","0.0","0","No"
"2017-11-29 11:48","0.0","0","No"
"2017-11-29 11:58","0.0","0","No"
"2017-11-29 12:08","0.0","0","No"
"2017-11-29 12:18","0.0","0","No"
"2017-11-29 12:28","0.0","0","No"
"2017-11-29 12:38","0.0","0","No"
"2017-11-29 12:48","0.0","0","No"
"2017-11-29 12:58","0.0","0","No"
"2017-11-29 13:08","0.0","0","No"
"2017-11-29 13:18","0.0","0","No"
"2017-11-29 13:28","0.0","0","No"
"2017-11-29 13:38","0.0","0","No"
"2017-11-29 13:48","0.0","0","No"
"2017-11-29 13:58","0.0","0","No"
"2017-11-29 14:08","0.0","0","No"
"2017-11-29 14:18","0.0","0","No"
"2017-11-29 14:28","0.0","0","No"
"2017-11-29 14:38","0.0","0","No"
"2017-11-29 14:48","0.0","0","No"
"2017-11-29 14:58","0.0","0","No"
"2017-11-29 15:08","0.0","0","No"
"2017-11-29 15:18","0.0","0","No"
"2017-11-29 15:28","0.0","0","No"
"2017-11-29 15:38","0.0","0","No"
"2017-11-29 15:48","0.0","0","No"
"2017-11-29 15:56","0.0","",""
"2017-11-29 15:58","0.0","0","No"
"2017-11-29 16:08","0.0","0","No"
"2017-11-29 16:18","0.0","0","No"
"2017-11-29 16:28","0.0","0","No"
"2017-11-29 16:38","0.0","0","No"
"2017-11-29 16:48","0.0","0","No"
"2017-11-29 16:58","0.0","0","No"
"2017-11-29 17:08","0.0","0","No"
"2017-11-29 17:18","0.0","0","No"
"2017-11-29 17:28","0.0","0","No"
"2017-11-29 17:38","0.0","0","No"
"2017-11-29 17:48","0.0","0","No"
"2017-11-29 17:58","0.0","0","No"
"2017-11-29 18:08","0.0","0","No"
"2017-11-29 18:18","0.0","0","No"
"2017-11-29 18:28","0.0","0","No"
"2017-11-29 18:38","0.0","0","No"
"2017-11-29 18:48","0.0","0","No"
"2017-11-29 18:59","0.0","0","No"
"2017-11-29 19:08","0.0","0","No"
"2017-11-29 19:18","0.0","0","No"
"2017-11-29 19:28","0.0","0","No"
"2017-11-29 19:38","0.0","0","No"
"2017-11-29 19:48","0.0","0","No"
"2017-11-29 19:58","0.0","0","No"
"2017-11-29 20:08","0.0","0","No"
"2017-11-29 20:18","0.0","0","No"
"2017-11-29 20:28","0.0","0","No"
"2017-11-29 20:38","0.0","0","No"
"2017-11-29 20:48","0.0","0","No"
"2017-11-29 20:58","0.0","0","No"
"2017-11-29 21:08","0.0","0","No"
"2017-11-29 21:18","0.0","0","No"
"2017-11-29 21:28","0.0","0","No"
"2017-11-29 21:38","0.0","0","No"
"2017-11-29 21:48","0.0","0","No"
"2017-11-29 21:58","0.0","0","No"
"2017-11-29 22:08","0.0","0","No"
"2017-11-29 22:18","0.0","0","No"
"2017-11-29 22:28","0.0","0","No"
"2017-11-29 22:38","0.0","0","No"
"2017-11-29 22:48","0.0","0","No"
"2017-11-29 22:58","0.0","0","No"
"2017-11-29 23:08","0.0","0","No"
"2017-11-29 23:18","0.0","0","No"
"2017-11-29 23:28","0.0","0","No"
"2017-11-29 23:38","0.0","0","No"
"2017-11-29 23:48","0.0","0","No"
"2017-11-29 23:59","0.0","0","No"
"2017-11-30 00:08","0.0","0","No"
"2017-11-30 00:18","0.0","0","No"
"2017-11-30 00:28","0.0","0","No"
"2017-11-30 00:38","0.0","0","No"
"2017-11-30 00:48","0.0","0","No"
"2017-11-30 00:58","0.0","0","No"
"2017-11-30 01:08","0.0","0","No"
"2017-11-30 01:18","0.0","0","No"
"2017-11-30 01:28","0.0","0","No"
"2017-11-30 01:38","0.0","0","No"
"2017-11-30 01:48","0.0","0","No"
"2017-11-30 01:58","0.0","0","No"
"2017-11-30 02:08","0.0","0","No"
"2017-11-30 02:18","0.0","0","No"
"2017-11-30 02:28","0.0","0","No"
"2017-11-30 02:38","0.0","0","No"
"2017-11-30 02:50","0.0","0","No"
"2017-11-30 02:59","0.0","0","No"
"2017-11-30 03:01","0.0","",""
"2017-11-30 03:18","0.0","0","No"
"2017-11-30 03:28","0.0","0","No"
"2017-11-30 03:38","0.0","0","No"
"2017-11-30 03:48","0.0","0","No"
"2017-11-30 03:59","0.0","0","No"
"2017-11-30 04:08","0.0","0","No"
"2017-11-30 04:18","0.0","0","No"
"2017-11-30 04:28","0.0","0","No"
"2017-11-30 04:38","0.0","0","No"
"2017-11-30 04:48","0.0","0","No"
"2017-11-30 04:59","0.0","0","No"
"2017-11-30 05:08","0.0","0","No"
"2017-11-30 05:18","0.0","0","No"
"2017-11-30 05:28","0.0","0","No"
"2017-11-30 05:38","0.0","0","No"
"2017-11-30 05:48","0.0","0","No"
"2017-11-30 05:58","0.0","0","No"
"2017-11-30 06:08","0.0","0","No"
"2017-11-30 06:18","0.0","0","No"
"2017-11-30 06:28","0.0","0","No"
"2017-11-30 06:38","0.0","0","No"
"2017-11-30 06:48","0.0","0","No"
"2017-11-30 06:59","0.0","0","No"
"2017-11-30 07:08","0.0","0","No"
"2017-11-30 07:18","0.0","0","No"
"2017-11-30 07:28","0.0","0","No"
"2017-11-30 07:38","0.0","0","No"
"2017-11-30 07:48","0.0","0","No"
"2017-11-30 07:58","0.0","0","No"
"2017-11-30 08:08","0.0","0","No"
"2017-11-30 08:18","0.0","0","No"
"2017-11-30 08:28","0.0","0","No"
"2017-11-30 08:38","0.0","0","No"
"2017-11-30 08:48","0.0","0","No"
"2017-11-30 08:58","0.0","0","No"
"2017-11-30 09:08","0.0","0","No"
"2017-11-30 09:18","0.0","0","No"
"2017-11-30 09:28","0.0","0","No"
"2017-11-30 09:38","0.0","0","No"
"2017-11-30 09:48","0.0","0","No"
"2017-11-30 09:58","0.0","0","No"
"2017-11-30 10:08","0.0","0","No"
"2017-11-30 10:18","0.0","0","No"
"2017-11-30 10:28","0.0","0","No"
"2017-11-30 10:38","0.0","0","No"
"2017-11-30 10:48","0.0","0","No"
"2017-11-30 10:59","0.0","0","No"
"2017-11-30 11:08","0.0","0","No"
"2017-11-30 11:18","0.0","0","No"
"2017-11-30 11:28","0.0","0","No"
"2017-11-30 11:38","0.0","0","No"
"2017-11-30 11:48","0.0","0","No"
"2017-11-30 11:59","0.0","0","No"
"2017-11-30 12:08","0.0","0","No"
"2017-11-30 12:18","0.0","0","No"
"2017-11-30 12:28","0.0","0","No"
"2017-11-30 12:38","0.0","0","No"
"2017-11-30 12:48","0.0","0","No"
"2017-11-30 12:58","0.0","0","No"
"2017-11-30 13:08","0.0","0","No"
"2017-11-30 13:18","0.0","0","No"
"2017-11-30 13:28","0.0","0","No"
"2017-11-30 13:38","0.0","0","No"
"2017-11-30 13:48","0.0","0","No"
"2017-11-30 13:58","0.0","0","No"
"2017-11-30 14:08","0.0","0","No"
"2017-11-30 14:18","0.0","0","No"
"2017-11-30 14:28","0.0","0","No"
"2017-11-30 14:38","0.0","0","No"
"2017-11-30 14:48","0.0","0","No"
"2017-11-30 14:58","0.0","0","No"
"2017-11-30 15:08","0.0","0","No"
"2017-11-30 15:18","0.0","0","No"
"2017-11-30 15:28","0.0","0","No"
"2017-11-30 15:38","0.0","0","No"
"2017-11-30 15:48","0.0","0","No"
"2017-11-30 15:59","0.0","0","No"
"2017-11-30 16:08","0.0","0","No"
"2017-11-30 16:18","0.0","0","No"
"2017-11-30 16:28","0.0","0","No"
"2017-11-30 16:38","0.0","0","No"
"2017-11-30 16:48","0.0","0","No"
"2017-11-30 16:58","0.0","0","No"
"2017-11-30 17:08","0.0","0","No"
"2017-11-30 17:18","0.0","0","No"
"2017-11-30 17:28","0.0","0","No"
"2017-11-30 17:38","0.0","0","No"
"2017-11-30 17:48","0.0","0","No"
"2017-11-30 17:58","0.0","0","No"
"2017-11-30 18:08","0.0","0","No"
"2017-11-30 18:18","0.0","0","No"
"2017-11-30 18:28","0.0","0","No"
"2017-11-30 18:38","0.0","0","No"
"2017-11-30 18:48","0.0","0","No"
"2017-11-30 18:59","0.0","0","No"
"2017-11-30 19:08","0.0","0","No"
"2017-11-30 19:18","0.0","0","No"
"2017-11-30 19:28","0.0","0","No"
"2017-11-30 19:38","0.0","0","No"
"2017-11-30 19:48","0.0","0","No"
"2017-11-30 19:58","0.0","0","No"
"2017-11-30 20:08","0.0","0","No"
"2017-11-30 20:18","0.0","0","No"
"2017-11-30 20:28","0.0","0","No"
"2017-11-30 20:38","0.0","0","No"
"2017-11-30 20:48","0.0","0","No"
"2017-11-30 20:58","0.0","0","No"
"2017-11-30 21:08","0.0","0","No"
"2017-11-30 21:18","0.0","0","No"
"2017-11-30 21:28","0.0","0","No"
"2017-11-30 21:38","0.0","0","No"
"2017-11-30 21:48","0.0","0","No"
"2017-11-30 21:59","0.0","0","No"
"2017-11-30 22:08","0.0","0","No"
"2017-11-30 22:18","0.0","0","No"
"2017-11-30 22:28","0.0","0","No"
"2017-11-30 22:38","0.0","0","No"
"2017-11-30 22:48","0.0","0","No"
"2017-11-30 22:58","0.0","0","No"
"2017-11-30 23:08","0.0","0","No"
"2017-11-30 23:18","0.0","0","No"
"2017-11-30 23:28","0.0","0","No"
"2017-11-30 23:38","0.0","0","No"
"2017-11-30 23:48","0.0","0","No"
"2017-11-30 23:58","0.0","0","No"
