"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-01-26 01:24","0.0","0","No"
"2018-01-26 01:44","0.0","0","No"
"2018-01-26 01:46","0.0","0","No"
"2018-01-26 02:04","0.0","0","No"
"2018-01-26 02:18","0.0","0","No"
"2018-01-26 02:24","0.0","0","No"
"2018-01-26 02:43","0.0","0","No"
"2018-01-26 02:44","0.0","0","No"
"2018-01-26 03:04","0.0","0","No"
"2018-01-26 03:23","0.0","0","No"
"2018-01-26 03:24","0.0","0","No"
"2018-01-26 03:44","0.0","0","No"
"2018-01-26 04:04","0.0","0","No"
"2018-01-26 04:24","0.0","0","No"
"2018-01-26 04:44","0.0","0","No"
"2018-01-26 04:47","0.0","0","No"
"2018-01-26 05:04","0.0","0","No"
"2018-01-26 05:24","0.0","0","No"
"2018-01-26 05:27","0.0","0","No"
"2018-01-26 05:44","0.0","0","No"
"2018-01-26 05:59","0.0","0","No"
"2018-01-26 06:04","0.0","0","No"
"2018-01-26 06:24","0.0","0","No"
"2018-01-26 06:41","0.0","0","No"
"2018-01-26 06:44","0.0","0","No"
"2018-01-26 07:04","0.0","0","No"
"2018-01-26 07:24","0.0","0","No"
"2018-01-26 07:30","0.0","0","No"
"2018-01-26 07:44","0.0","0","No"
"2018-01-26 08:03","0.0","0","No"
"2018-01-26 08:04","0.0","0","No"
"2018-01-26 08:24","0.0","0","No"
"2018-01-26 08:44","0.0","0","No"
"2018-01-26 09:04","0.0","0","No"
"2018-01-26 09:23","0.0","0","No"
"2018-01-26 09:24","0.0","0","No"
"2018-01-26 09:44","0.0","0","No"
"2018-01-26 09:58","0.0","0","No"
"2018-01-26 10:04","0.0","0","No"
"2018-01-26 10:23","0.0","0","No"
"2018-01-26 10:24","0.0","0","No"
"2018-01-26 10:44","0.0","0","No"
"2018-01-26 11:02","0.0","0","No"
"2018-01-26 11:04","0.0","0","No"
"2018-01-26 11:24","0.0","0","No"
"2018-01-26 11:42","0.0","0","No"
"2018-01-26 11:44","0.0","0","No"
"2018-01-26 12:04","0.0","0","No"
"2018-01-26 12:21","0.0","0","No"
"2018-01-26 12:24","0.0","0","No"
"2018-01-26 12:44","0.0","0","No"
"2018-01-26 12:56","0.0","0","No"
"2018-01-26 13:04","0.0","0","No"
"2018-01-26 13:24","0.0","0","No"
"2018-01-26 13:25","0.0","0","No"
"2018-01-26 13:44","0.0","0","No"
"2018-01-26 14:00","0.0","0","No"
"2018-01-26 14:04","0.0","0","No"
"2018-01-26 14:24","0.0","0","No"
"2018-01-26 14:41","0.0","0","No"
"2018-01-26 14:44","0.0","0","No"
"2018-01-26 15:04","0.0","0","No"
"2018-01-26 15:24","0.0","0","No"
"2018-01-26 15:30","0.0","0","No"
"2018-01-26 15:44","0.0","0","No"
"2018-01-26 16:02","0.0","0","No"
"2018-01-26 16:04","0.0","0","No"
"2018-01-26 16:24","0.0","0","No"
"2018-01-26 16:43","0.0","0","No"
"2018-01-26 16:44","0.0","0","No"
"2018-01-26 17:04","0.0","0","No"
"2018-01-26 17:21","0.0","0","No"
"2018-01-26 17:24","0.0","0","No"
"2018-01-26 17:44","0.0","0","No"
"2018-01-26 18:04","0.0","0","No"
"2018-01-26 18:22","0.0","0","No"
"2018-01-26 18:24","0.0","0","No"
"2018-01-26 18:44","0.0","0","No"
"2018-01-26 19:01","0.0","0","No"
"2018-01-26 19:04","0.0","0","No"
"2018-01-26 19:24","0.0","0","No"
"2018-01-26 19:43","0.0","0","No"
"2018-01-26 19:44","0.0","0","No"
"2018-01-26 20:04","0.0","0","No"
"2018-01-26 20:23","0.0","0","No"
"2018-01-26 20:24","0.0","0","No"
"2018-01-26 20:44","0.0","0","No"
"2018-01-26 21:02","0.0","0","No"
"2018-01-26 21:04","0.0","0","No"
"2018-01-26 21:24","0.0","0","No"
"2018-01-26 21:44","0.0","0","No"
"2018-01-26 22:04","0.0","0","No"
"2018-01-26 22:24","0.0","0","No"
"2018-01-26 22:26","0.0","0","No"
"2018-01-26 22:44","0.0","0","No"
"2018-01-26 23:01","0.0","0","No"
"2018-01-26 23:04","0.0","0","No"
"2018-01-26 23:24","0.0","0","Yes"
"2018-01-26 23:41","0.0","0","Yes"
"2018-01-26 23:44","0.0","0","Yes"
"2018-01-27 00:04","","0","No"
"2018-01-27 00:23","","0","No"
"2018-01-27 00:24","","0","No"
"2018-01-27 00:44","","0","No"
"2018-01-27 01:02","0.0","0","No"
"2018-01-27 01:04","0.0","0","No"
"2018-01-27 01:24","0.0","0","No"
"2018-01-27 01:44","0.0","0","No"
"2018-01-27 01:45","0.0","0","No"
"2018-01-27 02:04","0.0","0","No"
"2018-01-27 02:23","0.0","0","No"
"2018-01-27 02:24","0.0","0","No"
"2018-01-27 02:58","0.0","0","No"
"2018-01-27 03:04","0.0","0","No"
"2018-01-27 03:24","0.0","0","No"
"2018-01-27 03:33","0.0","0","No"
"2018-01-27 03:44","0.0","0","No"
"2018-01-27 04:04","0.0","0","No"
"2018-01-27 04:14","0.0","0","No"
"2018-01-27 04:24","0.0","0","No"
"2018-01-27 04:33","0.0","0","No"
"2018-01-27 04:44","0.0","0","No"
"2018-01-27 05:04","0.0","0","No"
"2018-01-27 05:24","0.0","0","No"
"2018-01-27 05:44","0.0","0","No"
"2018-01-27 06:04","0.0","0","No"
"2018-01-27 06:09","0.0","0","No"
"2018-01-27 06:24","0.0","0","No"
"2018-01-27 06:28","0.0","0","No"
"2018-01-27 06:44","0.0","0","No"
"2018-01-27 07:04","0.0","0","No"
"2018-01-27 07:24","0.0","0","No"
"2018-01-27 07:34","0.0","0","No"
"2018-01-27 07:44","0.0","0","No"
"2018-01-27 07:57","0.0","0","No"
"2018-01-27 08:01","0.0","0","No"
"2018-01-27 08:04","0.0","0","No"
"2018-01-27 08:24","0.0","0","No"
"2018-01-27 08:26","0.0","0","No"
"2018-01-27 08:44","0.0","0","No"
"2018-01-27 09:04","0.0","0","No"
"2018-01-27 09:10","0.0","0","No"
"2018-01-27 09:24","0.0","0","No"
"2018-01-27 09:42","0.0","0","No"
"2018-01-27 09:44","0.0","0","No"
"2018-01-27 10:04","0.0","0","No"
"2018-01-27 10:24","0.0","0","No"
"2018-01-27 10:26","0.0","0","No"
"2018-01-27 10:44","0.0","0","No"
"2018-01-27 11:04","0.0","0","No"
"2018-01-27 11:24","0.0","0","No"
"2018-01-27 11:41","0.0","0","No"
"2018-01-27 11:44","0.0","0","No"
"2018-01-27 12:04","0.0","0","No"
"2018-01-27 12:06","0.0","0","No"
"2018-01-27 12:24","0.0","0","No"
"2018-01-27 12:27","0.0","0","No"
"2018-01-27 12:44","0.0","0","No"
"2018-01-27 13:04","0.0","0","No"
"2018-01-27 13:24","0.0","0","No"
"2018-01-27 13:40","0.0","0","No"
"2018-01-27 13:44","0.0","0","No"
"2018-01-27 14:04","0.0","0","No"
"2018-01-27 14:07","0.0","0","No"
"2018-01-27 14:24","0.0","0","No"
"2018-01-27 14:30","0.0","0","No"
"2018-01-27 14:44","0.0","0","No"
"2018-01-27 15:04","0.0","0","No"
"2018-01-27 15:24","0.0","0","No"
"2018-01-27 15:44","0.0","0","No"
"2018-01-27 15:46","0.0","0","No"
"2018-01-27 16:04","0.0","0","No"
"2018-01-27 16:12","0.0","0","No"
"2018-01-27 16:24","0.0","0","No"
"2018-01-27 16:35","0.0","0","No"
"2018-01-27 16:44","0.0","0","No"
"2018-01-27 17:04","0.0","0","No"
"2018-01-27 17:24","0.0","0","No"
"2018-01-27 17:29","0.0","0","No"
"2018-01-27 17:44","0.0","0","No"
"2018-01-27 18:04","0.0","0","No"
"2018-01-27 18:20","0.0","0","No"
"2018-01-27 18:24","0.0","0","No"
"2018-01-27 18:44","0.0","0","No"
"2018-01-27 19:04","0.0","0","No"
"2018-01-27 19:08","0.0","0","No"
"2018-01-27 19:24","0.0","0","No"
"2018-01-27 19:35","0.0","0","No"
"2018-01-27 19:44","0.0","0","No"
"2018-01-27 20:01","0.0","0","No"
"2018-01-27 20:04","0.0","0","No"
"2018-01-27 20:24","0.0","0","No"
"2018-01-27 20:44","0.0","0","No"
"2018-01-27 20:54","0.0","0","No"
"2018-01-27 21:04","0.0","0","No"
"2018-01-27 21:22","0.0","0","No"
"2018-01-27 21:24","0.0","0","No"
"2018-01-27 21:44","0.0","0","No"
"2018-01-27 22:04","0.0","0","No"
"2018-01-27 22:16","0.0","0","No"
"2018-01-27 22:24","0.0","0","No"
"2018-01-27 22:42","0.0","0","No"
"2018-01-27 22:44","0.0","0","No"
"2018-01-27 23:04","0.0","0","No"
"2018-01-27 23:14","0.0","0","No"
"2018-01-27 23:24","0.0","0","No"
"2018-01-27 23:38","0.0","0","No"
"2018-01-27 23:44","0.0","0","No"
"2018-01-28 00:04","","0","No"
"2018-01-28 00:17","","0","No"
"2018-01-28 00:24","","0","No"
"2018-01-28 00:34","","0","No"
"2018-01-28 00:44","","0","No"
"2018-01-28 01:04","0.0","0","No"
"2018-01-28 01:20","0.0","0","No"
"2018-01-28 01:24","0.0","0","No"
"2018-01-28 01:44","0.0","0","No"
"2018-01-28 01:49","0.0","0","No"
"2018-01-28 02:04","0.0","0","No"
"2018-01-28 02:07","0.0","0","No"
"2018-01-28 02:24","0.0","0","No"
"2018-01-28 02:28","0.0","0","No"
"2018-01-28 02:44","0.0","0","No"
"2018-01-28 02:51","0.0","0","No"
"2018-01-28 03:04","0.0","0","No"
"2018-01-28 03:24","0.0","0","No"
"2018-01-28 03:44","0.0","0","No"
"2018-01-28 03:52","0.0","0","No"
"2018-01-28 04:04","0.0","0","No"
"2018-01-28 04:24","0.0","0","No"
"2018-01-28 04:44","0.0","0","No"
"2018-01-28 05:04","0.0","0","No"
"2018-01-28 05:09","0.0","0","No"
"2018-01-28 05:24","0.0","0","No"
"2018-01-28 05:37","0.0","0","No"
"2018-01-28 05:44","0.0","0","No"
"2018-01-28 05:59","0.0","0","No"
"2018-01-28 06:04","0.0","0","No"
"2018-01-28 06:24","0.0","0","No"
"2018-01-28 06:44","0.0","0","No"
"2018-01-28 07:04","0.0","0","No"
"2018-01-28 07:24","0.0","0","No"
"2018-01-28 07:44","0.0","0","No"
"2018-01-28 08:04","0.0","0","No"
"2018-01-28 08:22","0.0","0","No"
"2018-01-28 08:24","0.0","0","No"
"2018-01-28 08:44","0.0","0","No"
"2018-01-28 08:48","0.0","0","No"
"2018-01-28 09:04","0.0","0","No"
"2018-01-28 09:17","0.0","0","No"
"2018-01-28 09:24","0.0","0","No"
"2018-01-28 09:25","0.0","0","No"
"2018-01-28 09:44","0.0","0","No"
"2018-01-28 09:52","0.0","0","No"
"2018-01-28 10:04","0.0","0","No"
"2018-01-28 10:19","0.0","0","No"
"2018-01-28 10:24","0.0","0","No"
"2018-01-28 10:44","0.0","0","No"
"2018-01-28 11:04","0.0","0","No"
"2018-01-28 11:24","0.0","0","No"
"2018-01-28 11:38","0.0","0","No"
"2018-01-28 11:44","0.0","0","No"
"2018-01-28 12:04","0.0","0","No"
"2018-01-28 12:24","0.0","0","No"
"2018-01-28 12:44","0.0","0","No"
"2018-01-28 13:04","0.0","0","No"
"2018-01-28 13:21","0.0","0","No"
"2018-01-28 13:24","0.0","0","No"
"2018-01-28 13:44","0.0","0","No"
"2018-01-28 13:48","0.0","0","No"
"2018-01-28 14:04","0.0","0","Yes"
"2018-01-28 14:11","0.0","0","Yes"
"2018-01-28 14:24","0.0","0","Yes"
"2018-01-28 14:44","0.0","0","No"
"2018-01-28 15:04","0.0","0","No"
"2018-01-28 15:24","0.0","0","No"
"2018-01-28 15:41","0.0","0","No"
"2018-01-28 15:44","0.0","0","No"
"2018-01-28 16:04","0.0","0","No"
"2018-01-28 16:08","0.0","0","No"
"2018-01-28 16:24","0.0","0","No"
"2018-01-28 16:44","0.0","0","No"
"2018-01-28 16:57","0.0","0","No"
"2018-01-28 17:04","0.0","0","No"
"2018-01-28 17:24","0.0","0","No"
"2018-01-28 17:44","0.0","0","No"
"2018-01-28 17:58","0.0","0","No"
"2018-01-28 18:04","0.0","0","No"
"2018-01-28 18:24","0.0","0","No"
"2018-01-28 18:25","0.0","0","No"
"2018-01-28 18:26","0.0","0","No"
"2018-01-28 18:44","0.0","0","No"
"2018-01-28 19:04","0.0","0","No"
"2018-01-28 19:23","0.0","0","No"
"2018-01-28 19:24","0.0","0","No"
"2018-01-28 19:36","0.0","0","No"
"2018-01-28 19:44","0.0","0","No"
"2018-01-28 20:04","0.0","0","No"
"2018-01-28 20:24","0.0","0","No"
"2018-01-28 20:41","0.0","0","No"
"2018-01-28 20:44","0.0","0","No"
"2018-01-28 21:04","0.0","0","No"
"2018-01-28 21:24","0.0","0","No"
"2018-01-28 21:44","0.0","0","No"
"2018-01-28 21:47","0.0","0","No"
"2018-01-28 22:04","0.0","0","No"
"2018-01-28 22:24","0.0","0","No"
"2018-01-28 22:25","0.0","0","No"
"2018-01-28 22:44","0.0","0","No"
"2018-01-28 23:01","0.0","0","No"
"2018-01-28 23:04","0.0","0","No"
"2018-01-28 23:24","0.0","0","No"
"2018-01-28 23:44","0.0","0","No"
"2018-01-28 23:46","0.0","0","No"
"2018-01-29 00:04","","0","No"
"2018-01-29 00:24","","0","No"
"2018-01-29 00:30","","0","No"
"2018-01-29 00:44","","0","No"
"2018-01-29 01:04","0.0","0","No"
"2018-01-29 01:18","0.0","0","No"
"2018-01-29 01:24","0.0","0","No"
"2018-01-29 01:44","0.0","0","No"
"2018-01-29 02:04","0.0","0","No"
"2018-01-29 02:24","0.0","0","No"
"2018-01-29 02:44","0.0","0","No"
"2018-01-29 02:57","0.0","0","No"
"2018-01-29 03:04","0.0","0","No"
"2018-01-29 03:24","0.0","0","No"
"2018-01-29 03:44","0.0","0","No"
"2018-01-29 03:49","0.0","0","No"
"2018-01-29 04:04","0.0","0","No"
"2018-01-29 04:17","0.0","0","No"
"2018-01-29 04:24","0.0","0","No"
"2018-01-29 04:43","0.0","0","No"
"2018-01-29 04:44","0.0","0","No"
"2018-01-29 05:04","0.0","0","No"
"2018-01-29 05:11","0.0","0","No"
"2018-01-29 05:24","0.0","0","No"
"2018-01-29 05:44","0.0","0","No"
"2018-01-29 06:04","0.0","0","No"
"2018-01-29 06:24","0.0","0","No"
"2018-01-29 06:29","0.0","0","No"
"2018-01-29 06:44","0.0","0","No"
"2018-01-29 06:52","0.0","0","No"
"2018-01-29 07:04","0.0","0","No"
"2018-01-29 07:22","0.0","0","No"
"2018-01-29 07:24","0.0","0","No"
"2018-01-29 07:44","0.0","0","No"
"2018-01-29 08:04","0.0","0","No"
"2018-01-29 08:20","0.0","0","No"
"2018-01-29 08:24","0.0","0","No"
"2018-01-29 08:44","0.0","0","No"
"2018-01-29 09:04","0.0","0","Yes"
"2018-01-29 09:10","0.0","0","Yes"
"2018-01-29 09:24","0.0","0","Yes"
"2018-01-29 09:37","0.0","0","Yes"
"2018-01-29 09:44","0.0","0","Yes"
"2018-01-29 10:04","0.0","0","Yes"
"2018-01-29 10:24","0.0","0","Yes"
"2018-01-29 10:31","0.0","0","Yes"
"2018-01-29 10:44","0.0","0","Yes"
"2018-01-29 11:02","0.0","0","No"
"2018-01-29 11:04","0.0","0","No"
"2018-01-29 11:24","0.0","0","Yes"
"2018-01-29 11:44","0.0","0","Yes"
"2018-01-29 11:56","0.0","0","Yes"
"2018-01-29 12:04","0.0","0","No"
"2018-01-29 12:24","0.0","0","Yes"
"2018-01-29 12:28","0.0","0","Yes"
"2018-01-29 12:44","0.0","0","No"
"2018-01-29 13:04","0.0","0","No"
"2018-01-29 13:24","0.0","0","Yes"
"2018-01-29 13:28","0.0","0","Yes"
"2018-01-29 13:41","0.0","0","Yes"
"2018-01-29 13:44","0.0","0","Yes"
"2018-01-29 14:04","0.0","0","Yes"
"2018-01-29 14:24","0.0","0","Yes"
"2018-01-29 14:31","0.0","0","No"
"2018-01-29 14:44","0.0","0","Yes"
"2018-01-29 15:04","0.0","0","Yes"
"2018-01-29 15:24","0.0","0","Yes"
"2018-01-29 15:34","0.0","0","Yes"
"2018-01-29 15:44","0.0","0","Yes"
"2018-01-29 15:54","0.0","0","Yes"
"2018-01-29 16:04","0.0","0","Yes"
"2018-01-29 16:14","0.0","0","Yes"
"2018-01-29 16:24","0.0","0","Yes"
"2018-01-29 16:34","0.0","0","Yes"
"2018-01-29 16:44","0.0","0","Yes"
"2018-01-29 16:54","0.0","0","Yes"
"2018-01-29 17:04","0.1","0.0","Yes"
"2018-01-29 17:14","0.2","0.0","Yes"
"2018-01-29 17:24","0.2","0.0","Yes"
"2018-01-29 17:34","0.2","0","Yes"
"2018-01-29 17:44","0.3","0","Yes"
"2018-01-29 17:54","0.2","0","Yes"
"2018-01-29 18:04","0.2","0","Yes"
"2018-01-29 18:14","0.1","0","Yes"
"2018-01-29 18:24","0.1","0","Yes"
"2018-01-29 18:34","0.0","0","Yes"
"2018-01-29 18:44","0.0","0","Yes"
"2018-01-29 18:54","0.0","0","Yes"
"2018-01-29 19:04","0.0","0","Yes"
"2018-01-29 19:14","0.0","0","Yes"
"2018-01-29 19:24","0.0","0","Yes"
"2018-01-29 19:34","0.0","0","Yes"
"2018-01-29 19:44","0.0","0","Yes"
"2018-01-29 19:54","0.0","0","Yes"
"2018-01-29 20:04","0.0","0","Yes"
"2018-01-29 20:14","0.0","0","Yes"
"2018-01-29 20:24","0.0","0","Yes"
"2018-01-29 20:34","0.0","0","Yes"
"2018-01-29 20:44","0.0","0","Yes"
"2018-01-29 20:54","0.1","0","Yes"
"2018-01-29 21:04","0.1","0","Yes"
"2018-01-29 21:14","0.1","0","Yes"
"2018-01-29 21:24","0.1","0","Yes"
"2018-01-29 21:34","0.1","0","Yes"
"2018-01-29 21:44","0.1","0","Yes"
"2018-01-29 21:54","0.1","0","Yes"
"2018-01-29 22:04","0.1","0","Yes"
"2018-01-29 22:14","0.1","0","Yes"
"2018-01-29 22:24","0.0","0","Yes"
"2018-01-29 22:34","0.0","0","Yes"
"2018-01-29 22:44","0.0","0","Yes"
"2018-01-29 22:54","0.0","0","Yes"
"2018-01-29 23:04","0.0","0","Yes"
"2018-01-29 23:14","0.0","0","Yes"
"2018-01-29 23:24","0.0","0","Yes"
"2018-01-29 23:34","0.0","0","Yes"
"2018-01-29 23:44","0.0","0","No"
"2018-01-29 23:54","0.0","0","Yes"
"2018-01-30 00:04","","0","Yes"
"2018-01-30 00:14","","0","No"
"2018-01-30 00:24","","0","Yes"
"2018-01-30 00:34","","0","Yes"
"2018-01-30 00:44","","0","Yes"
"2018-01-30 00:54","","0","Yes"
"2018-01-30 01:04","0.0","0","Yes"
"2018-01-30 01:14","0.0","0","Yes"
"2018-01-30 01:24","0.0","0","Yes"
"2018-01-30 01:34","0.0","0","Yes"
"2018-01-30 01:44","0.0","0","Yes"
"2018-01-30 01:54","0.1","0.0","Yes"
"2018-01-30 02:04","0.2","0","Yes"
"2018-01-30 02:14","0.3","0","Yes"
"2018-01-30 02:24","0.3","0.0","Yes"
"2018-01-30 02:34","0.3","0","Yes"
"2018-01-30 02:44","0.3","0.0","Yes"
"2018-01-30 02:54","0.3","0","No"
"2018-01-30 03:04","0.2","0","Yes"
"2018-01-30 03:14","0.1","0.0","Yes"
"2018-01-30 03:24","0.1","0","Yes"
"2018-01-30 03:34","0.1","0","No"
"2018-01-30 03:44","0.1","0.0","Yes"
"2018-01-30 03:54","0.1","0","Yes"
"2018-01-30 04:04","0.1","0","Yes"
"2018-01-30 04:14","0.1","0","Yes"
"2018-01-30 04:24","0.1","0","Yes"
"2018-01-30 04:34","0.1","0.0","Yes"
"2018-01-30 04:44","0.1","0.0","Yes"
"2018-01-30 04:54","0.1","0","Yes"
"2018-01-30 05:04","0.1","0.0","Yes"
"2018-01-30 05:14","0.1","0","Yes"
"2018-01-30 05:24","0.1","0","Yes"
"2018-01-30 05:34","0.1","0","Yes"
"2018-01-30 05:44","0.1","0","Yes"
"2018-01-30 05:54","0.1","0","Yes"
"2018-01-30 06:04","0.1","0","Yes"
"2018-01-30 06:14","0.1","0","Yes"
"2018-01-30 06:24","0.1","0.0","Yes"
"2018-01-30 06:34","0.1","0","Yes"
"2018-01-30 06:44","0.1","0","No"
"2018-01-30 06:54","0.1","0","Yes"
"2018-01-30 07:04","0.1","0","Yes"
"2018-01-30 07:14","0.1","0","Yes"
"2018-01-30 07:24","0.1","0","Yes"
"2018-01-30 07:34","0.1","0.0","Yes"
"2018-01-30 07:44","0.1","0","Yes"
"2018-01-30 07:54","0.1","0","Yes"
"2018-01-30 08:04","0.1","0","Yes"
"2018-01-30 08:14","0.1","0.0","Yes"
"2018-01-30 08:24","0.2","0","Yes"
"2018-01-30 08:34","0.3","0.0","Yes"
"2018-01-30 08:44","0.4","0.0","Yes"
"2018-01-30 08:54","0.4","0.0","Yes"
"2018-01-30 09:04","0.5","0.0","Yes"
"2018-01-30 09:14","0.7","0.1","Yes"
"2018-01-30 09:24","0.7","0.0","Yes"
"2018-01-30 09:34","0.7","0.0","Yes"
"2018-01-30 09:44","0.9","0.0","Yes"
"2018-01-30 09:54","1.0","0.0","Yes"
"2018-01-30 10:04","1.0","0.0","Yes"
"2018-01-30 10:14","0.9","0.0","Yes"
"2018-01-30 10:24","0.9","0","Yes"
"2018-01-30 10:34","0.7","0","Yes"
"2018-01-30 10:44","0.5","0","No"
"2018-01-30 10:54","0.4","0.0","Yes"
"2018-01-30 11:04","0.2","0","Yes"
"2018-01-30 11:14","0.1","0","Yes"
"2018-01-30 11:24","0.1","0","Yes"
"2018-01-30 11:34","0.1","0","Yes"
"2018-01-30 11:44","0.1","0","Yes"
"2018-01-30 11:54","0.1","0","Yes"
"2018-01-30 12:04","0.1","0","Yes"
"2018-01-30 12:14","0.1","0","Yes"
"2018-01-30 12:24","0.1","0.0","Yes"
"2018-01-30 12:34","0.1","0","Yes"
"2018-01-30 12:44","0.2","0","Yes"
"2018-01-30 12:54","0.1","0","Yes"
"2018-01-30 13:04","0.1","0","Yes"
"2018-01-30 13:14","0.1","0","Yes"
"2018-01-30 13:24","0.1","0","No"
"2018-01-30 13:34","0.1","0","No"
"2018-01-30 13:44","0.0","0","Yes"
"2018-01-30 13:54","0.0","0","Yes"
"2018-01-30 14:04","0.0","0","Yes"
"2018-01-30 14:14","0.0","0","Yes"
"2018-01-30 14:24","0.0","0","Yes"
"2018-01-30 14:34","0.0","0","Yes"
"2018-01-30 14:44","0.1","0","Yes"
"2018-01-30 14:54","0.1","0","Yes"
"2018-01-30 15:04","0.1","0","Yes"
"2018-01-30 15:14","0.1","0","Yes"
"2018-01-30 15:24","0.1","0","Yes"
"2018-01-30 15:34","0.1","0","Yes"
"2018-01-30 15:44","0.1","0.0","Yes"
"2018-01-30 15:54","0.1","0","Yes"
"2018-01-30 16:04","0.1","0","Yes"
"2018-01-30 16:14","0.1","0","Yes"
"2018-01-30 16:24","0.1","0","Yes"
"2018-01-30 16:34","0.1","0","Yes"
"2018-01-30 16:44","0.1","0","Yes"
"2018-01-30 16:54","0.1","0","Yes"
"2018-01-30 17:04","0.1","0","Yes"
"2018-01-30 17:14","0.1","0","Yes"
"2018-01-30 17:24","0.1","0","Yes"
"2018-01-30 17:34","0.0","0","Yes"
"2018-01-30 17:44","0.0","0","Yes"
"2018-01-30 17:54","0.0","0","Yes"
"2018-01-30 18:04","0.0","0","Yes"
"2018-01-30 18:14","0.1","0.0","Yes"
"2018-01-30 18:24","0.1","0.0","Yes"
"2018-01-30 18:34","0.4","0.1","Yes"
"2018-01-30 18:44","0.9","0.3","Yes"
"2018-01-30 18:54","2.4","0.1","Yes"
"2018-01-30 19:04","2.4","0","Yes"
"2018-01-30 19:14","2.3","0.0","Yes"
"2018-01-30 19:24","2.7","0.0","Yes"
"2018-01-30 19:34","2.6","0","Yes"
"2018-01-30 19:44","1.9","0","Yes"
"2018-01-30 19:54","0.6","0","Yes"
"2018-01-30 20:04","0.6","0","Yes"
"2018-01-30 20:14","0.6","0","Yes"
"2018-01-30 20:24","0.1","0","Yes"
"2018-01-30 20:34","0.0","0","Yes"
"2018-01-30 20:44","0.0","0","No"
"2018-01-30 20:54","0.0","0","No"
"2018-01-30 21:04","0.0","0","Yes"
"2018-01-30 21:14","0.0","0","No"
"2018-01-30 21:24","0.0","0","Yes"
"2018-01-30 21:34","0.0","0","Yes"
"2018-01-30 21:44","0.0","0","No"
"2018-01-30 21:54","0.0","0","No"
"2018-01-30 22:04","0.0","0","No"
"2018-01-30 22:14","0.0","0","Yes"
"2018-01-30 22:24","0.0","0","No"
"2018-01-30 22:34","0.0","0","No"
"2018-01-30 22:44","0.0","0","No"
"2018-01-30 22:54","0.0","0","No"
"2018-01-30 23:04","0.0","0","Yes"
"2018-01-30 23:14","0.0","0","No"
"2018-01-30 23:24","0.0","0","No"
"2018-01-30 23:34","0.0","0","No"
"2018-01-30 23:44","0.0","0","No"
"2018-01-30 23:54","0.0","0","No"
"2018-01-31 00:04","","0","No"
"2018-01-31 00:14","","0","Yes"
"2018-01-31 00:24","","0","No"
"2018-01-31 00:34","","0","No"
"2018-01-31 00:44","","0","No"
"2018-01-31 00:54","","0","No"
"2018-01-31 01:04","0.0","0","No"
"2018-01-31 01:14","0.0","0","No"
"2018-01-31 01:24","0.0","0","No"
"2018-01-31 01:34","0.0","0","No"
"2018-01-31 01:44","0.0","0","Yes"
"2018-01-31 01:54","0.0","0","No"
"2018-01-31 02:04","0.0","0","No"
"2018-01-31 02:14","0.0","0","No"
"2018-01-31 02:24","0.0","0","No"
"2018-01-31 02:34","0.0","0","No"
"2018-01-31 02:44","0.0","0","No"
"2018-01-31 02:54","0.0","0","No"
"2018-01-31 03:04","0.0","0","No"
"2018-01-31 03:14","0.0","0","No"
"2018-01-31 03:24","0.0","0","No"
"2018-01-31 03:34","0.0","0","No"
"2018-01-31 03:44","0.0","0","No"
"2018-01-31 03:54","0.0","0","No"
"2018-01-31 04:04","0.0","0","No"
"2018-01-31 04:14","0.0","0","No"
"2018-01-31 04:24","0.0","0","No"
"2018-01-31 04:34","0.0","0","No"
"2018-01-31 04:44","0.0","0","No"
"2018-01-31 04:54","0.0","0","No"
"2018-01-31 05:04","0.0","0","No"
"2018-01-31 05:14","0.0","0","No"
"2018-01-31 05:24","0.0","0","No"
"2018-01-31 05:34","0.0","0","No"
"2018-01-31 05:44","0.0","0","No"
"2018-01-31 05:54","0.0","0","No"
"2018-01-31 06:04","0.0","0","No"
"2018-01-31 06:14","0.0","0","Yes"
"2018-01-31 06:24","0.0","0","No"
"2018-01-31 06:34","0.0","0","Yes"
"2018-01-31 06:44","0.0","0","Yes"
"2018-01-31 06:54","0.0","0","Yes"
"2018-01-31 07:04","0.0","0","Yes"
"2018-01-31 07:14","0.0","0","Yes"
"2018-01-31 07:24","0.0","0","Yes"
"2018-01-31 07:34","0.0","0","No"
"2018-01-31 07:44","0.0","0","Yes"
"2018-01-31 07:54","0.0","0","Yes"
"2018-01-31 08:04","0.0","0","Yes"
"2018-01-31 08:14","0.0","0","Yes"
"2018-01-31 08:24","0.0","0","Yes"
"2018-01-31 08:34","0.0","0","Yes"
"2018-01-31 08:44","0.0","0","Yes"
"2018-01-31 08:54","0.0","0","Yes"
"2018-01-31 09:04","0.0","0","Yes"
"2018-01-31 09:14","0.0","0","Yes"
"2018-01-31 09:24","0.0","0","Yes"
"2018-01-31 09:34","0.1","0","Yes"
"2018-01-31 09:44","0.1","0","Yes"
"2018-01-31 09:54","0.1","0","Yes"
"2018-01-31 10:04","0.1","0","Yes"
"2018-01-31 10:14","0.1","0","Yes"
"2018-01-31 10:24","0.1","0","No"
"2018-01-31 10:34","0.0","0","Yes"
"2018-01-31 10:44","0.0","0","Yes"
"2018-01-31 10:54","0.0","0","Yes"
